timestamp,ax,ay,az,gx,gy,gz
0.0,-0.09023843072449551,9.93072956213602,-0.1102073253807715,5.009592168969641,3.089210689392317,-0.07107383007759356
20.0,-0.1317275708688663,9.954497291757228,0.39003218466310435,5.338002317307281,5.147245105680016,0.18367415676372034
40.0,0.0857606467996587,10.40425001217003,0.1683915030074958,4.560353524619518,2.276628161732579,1.8466947442716617
60.0,0.393445203181289,11.030099312041779,0.4305674324563762,3.9502372137774904,5.764176136749732,0.8771501883672956
80.0,0.1879299617874361,10.97281778187926,0.31411773487689754,5.971045982802416,3.310522979622307,2.8794578144106695
100.0,0.35343626529923833,11.277181746102382,0.30428127644298114,3.3331120891417316,3.514899789314125,4.3279163208703
120.0,0.5088688337893065,11.206708976442961,0.43524801702075433,3.13760418321737,3.2194115521059588,4.426366485187811
140.0,0.43531284708150575,11.619728164196294,0.5324782057169584,1.1762175091245757,1.453082779295674,5.219141609491274
160.0,0.38773206139597743,11.3354103199927,0.1577124357551457,-1.7656978968053787,2.36058416042318,4.826675197078549
180.0,0.26412004038866965,11.147551995079407,0.3733417347803031,-4.702847595078715,1.3795055672698404,4.789257335079171
200.0,0.3666327957072286,10.884133152279801,0.23262641502111792,-4.610005550110708,2.9395348780022736,6.012869011660475
220.0,0.3783987883240749,10.897777881562345,-0.014299939866338124,-4.2989794423138425,2.6523632478469916,7.1616154577903295
240.0,0.6412289147990042,10.261020806769812,0.17977405334830932,-4.115745298705316,1.020164163210177,7.076150344770958
260.0,0.3624697969105103,9.94808665619726,0.2194287069870041,-5.683517738026856,1.4162253969835008,8.576222271379875
280.0,0.589687196591159,9.840007881891877,0.004298086990769568,-4.224301911487202,0.1287226899003848,9.118511738835382
300.0,0.7043078381799848,9.126502828890876,-0.29072176742953026,-6.328280690337718,-0.9549805433069106,10.500518354696725
320.0,0.579276987162856,9.341503893715016,-0.1572473323982698,-5.569898149147817,-0.5980182235095317,7.977251705594743
340.0,0.6780053350826757,8.598219765905197,-0.2281814189995949,-6.5788708491735814,-2.1689734678308867,6.332802374540011
360.0,0.658571871991207,8.465973639714269,-0.5005165892295624,-3.883210030811161,-1.0426282643403972,6.957199112903158
380.0,0.7004613860993865,8.279179675483023,-0.05825972050984249,-3.0023277671607365,-2.684273143019754,7.284567650371784
400.0,0.3779349438029589,8.274281949232686,-0.5199224626950874,-1.2300966534724562,-2.528166082615349,5.729168235342275
420.0,0.357694926442411,8.33771881028259,-0.3635245611883448,1.1381046762907667,-1.9545369428211568,6.820621948503762
440.0,0.28574663754517354,8.225166042639813,-0.1693812804079617,0.7120464898034521,-3.162930492632385,6.149868222405257
460.0,0.3547663890394183,8.658962956490113,-0.16093039756066357,0.9509493864770897,-2.1559036010408326,1.178537603763663
480.0,0.5195587147263427,8.548656769656398,-0.3157205881669958,3.191518503418466,-3.0046449829461928,3.410813457471564
500.0,0.41450179053882796,8.706420996507221,-0.034743770588248374,3.8012368726859753,-4.864014957568191,3.007283283771397
520.0,-0.26427795974888346,9.343239949985753,-0.2867917789981594,6.415482354702418,-4.746569597979585,2.0136906529476546
540.0,0.2073662338461948,9.489350426573907,-0.021105795043607625,5.6942023321288,-1.9071154338501164,2.047960131322417
560.0,-0.2794788594649595,9.75646158795107,-0.050918948211004705,5.988059189247443,-3.8728117847751595,-0.6015539625736497
580.0,-0.05093549101678152,10.369305055151084,0.03778065731665675,4.997884005645885,-3.126872351605401,-1.995719234139264
600.0,-0.04317291884680226,10.294145053499314,0.42812484047407495,5.737735535090542,-5.60451649999195,-4.24588955883967
620.0,0.12095264487568941,10.770189497110525,0.20617337015938425,5.729100027127518,-4.412766337739364,-2.126087376589202
640.0,0.07126461292781064,11.074335399857567,0.17729929206914483,3.019595114591016,-4.753920045036502,-4.515469179751035
660.0,-0.03750072490267725,11.042695278524906,0.28536795094537937,1.9111442025160765,-3.9268212222609646,-5.113897331550398
