timestamp,ax,ay,az,gx,gy,gz
0.0,0.10221221285840652,9.781802493667966,-0.12914631843138497,0.2890317968596422,1.0208931610090666,-0.9287666915661209
20.0,0.05324919583659704,9.952234796775718,0.19803590221330222,0.8708740502359595,0.15645755703552622,-0.7090195388145646
40.0,-0.20531307482045055,9.62358209131203,-0.0744986682349634,-0.19148771027436154,-0.6946524834295491,0.9519288738841697
60.0,-0.04941518330014588,9.66539708735419,-0.13785265420949605,-0.7262180671161135,0.6445383830554804,-0.9745967171406186
80.0,-0.005001444650938261,9.795356944117989,-0.03934127488445587,-0.20717902408115943,-0.02191265446101131,-2.21094266550547
100.0,0.006877987482166294,9.743815529091727,-0.0029634644926156,0.32597301256684164,1.2391655588281456,1.09615636651684
120.0,-0.03599940335062967,9.762973252455765,0.05552487536236919,-1.44396282110388,1.366221015806687,1.6118711257388423
140.0,0.09467192427467233,9.869128227205298,-0.019570263928886486,-1.1122863084315917,0.3987269641556306,0.4968799407540345
160.0,-0.1520940546142359,9.823287686581917,-0.017594079183558993,0.29728336874701006,0.35622191605492637,-0.1619805308817583
180.0,0.0321705091481656,9.647541935225076,-0.132283763346604,-0.6606311091491806,-0.03771130966865934,0.289146603188054
200.0,0.11687182480937992,9.801179174308622,0.035898748819549096,-1.8627319266583968,-0.2127564972250093,0.9311751337396521
220.0,0.1441806404823794,9.820758838683783,0.04416120424601966,0.9164040781094642,0.8066843788012292,0.6054535546065916
240.0,-0.013888291727364086,9.660091129232734,-0.03813304662466228,-0.4215838340001972,-0.10548744665699186,0.8016275585175239
260.0,-0.06484898253696096,9.819326415551771,-0.057801551067580705,0.4357831317474329,0.736354633515436,-0.11130728170831201
280.0,0.04361256988453555,9.912707724098953,-0.10894824990912594,1.443475793301569,-2.025690295879617,1.42885125901749
300.0,0.05562656611564309,9.706261197315216,0.08126954051149261,-0.23981316670885588,-0.39456577880746957,-1.9257466980593692
320.0,0.03721213730360074,9.58879848881435,-0.13273771300707904,0.3039047732340584,-0.22381180652125063,-0.1261317104063303
340.0,0.21590328559023755,9.765983904486943,-0.11340481672066566,0.6521419464232232,0.8059114261631524,-0.6993984144705229
360.0,0.14211434987197166,9.867983307648966,-0.09043702541877807,-0.49754542498059107,-1.1004760100438482,-1.396778740495746
380.0,-0.11465590923556045,9.845560764314522,-0.11813449323547996,0.3846190941843099,1.502229243936095,-0.250711326297452
400.0,-0.017236075267901396,9.858131043706845,-0.14236299191262122,-0.47265461780256834,-1.0582115369807723,-1.154984574639979
420.0,-0.2036482765348728,9.825265070686367,0.21555750045135313,-0.47170300686290495,0.9941978047965832,0.022968163826141294
440.0,0.06829814618736843,9.674079622163156,0.09025522350948255,0.5043385698879809,0.4793469553614105,0.03313406948669634
460.0,0.05949278027791036,9.77643635330769,0.03898646194234575,-0.8315268370772853,-0.8470187249744154,-0.09783943270883727
480.0,-0.026686798029247172,9.885846743383222,0.009548892594258795,0.4473430627544902,0.07610644617507019,0.7948067509473369
500.0,0.18473675506070095,9.85809572334906,0.08016589291795582,1.493279454954501,-1.1753963373228318,-0.39671386791538915
520.0,-0.07781533249326128,9.87497531981524,-0.01327034272612481,0.2949502428502581,-0.8012057130042408,1.0091242722929024
540.0,0.0400280278783757,9.70896671997795,-0.14579343577813883,0.5769648556798151,-0.02463161486690116,0.5367896841065671
560.0,-0.018979236125310064,9.981876125052342,-0.025849699901313774,-0.20351969976584341,1.5624340658492113,-1.311144023617044
580.0,0.1263103476322896,9.807180520575361,-0.1497067355177135,0.7862127322704024,-0.9708295679974498,-0.46289303206399524
600.0,-0.078532206749033,9.73975738226695,-0.03281363338945303,0.5447701539095248,0.17408528525857414,0.5930615010203585
620.0,0.01529233856601551,9.8547449749104,-0.010262423641381531,0.045591093399565824,-1.0569576618262866,1.356388548127564
640.0,-0.04123376320887385,9.640659139251929,0.003446962888885659,-0.8510746303250887,0.038991780297323114,-0.14137089342794332
660.0,0.05830719430603516,9.862787031497932,-0.10412082798408194,-1.8887570839886092,-0.21428657318516633,-0.4485723162111972
680.0,0.03990676746544188,9.826664425953984,-0.23384241320392576,0.5567991462036864,0.4914632300724211,2.019687051016822
700.0,0.023633957730167018,9.71887942742337,-0.059041428611068175,-0.25878049697913835,0.06834706325888883,0.49819235408710494
720.0,-0.11612671413997629,9.783900807704661,0.06873252215713695,-2.246649922271151,0.3654333765872362,-0.008019167036728295
740.0,-0.1630755350725811,9.8043347111354,0.04837767276572007,0.08556944682782225,0.49867843046426574,-1.346343271295673
760.0,-0.388301166979523,9.979191861370172,-0.01986473313052451,-1.136404933125341,1.1795052332243898,-0.16287901323331633
780.0,0.05898454990740318,9.814065680068186,-0.05886570985094935,0.7572357711460582,0.07392461061830335,0.028963053453245288
800.0,0.028315813072914815,9.753745288350391,-0.035065505698039685,-0.008485738681901122,1.0042280160871417,1.343502904130915
820.0,0.07628779220192936,9.827188138540743,-0.1409615973537575,1.1061502346739647,-1.1777576399958456,-0.8321155377691869
840.0,-0.10858604869656302,9.914495658354594,-0.11717695310861526,0.06172384679006905,-0.5162883307197296,-1.389146613244188
860.0,-0.22094267670929893,9.698531441836982,-0.0754480452799498,-0.5567963857486998,-0.562879051170573,-1.3150851433543096
880.0,0.11826496760453342,9.899457604968513,0.12817710773966928,-0.003483611623993884,2.2480361681248,0.7079406014036395
900.0,0.15838582778021362,9.733305763360441,0.022670826855517672,0.8363073785569356,0.9375055676723236,-0.682308791544342
920.0,-0.0527116970876262,9.878916107889186,0.05971289811768633,1.0353050775367405,-1.7797185650667187,0.04035092963775246
940.0,-0.07073442427636749,9.769197523941303,-0.023898526272073208,-0.08080207240334453,-0.20114064341273452,-1.3324030810587053
960.0,-0.09604744669404888,9.75692051556768,0.14987437877754328,1.1502642393791913,0.5217688491670132,1.8170626449901004
980.0,-0.08489190076504102,9.837069855088465,-0.08914229392246259,-1.358177808112687,-0.3691125094448372,-0.49413357458869034
1000.0,-0.052431615448223015,10.081829973541534,0.0663848306291766,-0.9919328957162952,0.494317851584517,-1.5716458481310627
1020.0,0.1752949003759106,9.780202884166545,-0.0032758297057388407,1.385954955582041,0.12346733330921465,0.7354848788728668
1040.0,0.16313744772058503,9.764736243954959,0.041928721271344775,-0.775270195329624,-1.7908456914957538,0.19604217836425866
1060.0,-0.11783765202429859,9.809741296555867,0.001539787141087953,-0.318008417457156,0.5107768066153285,1.769243759214235
1080.0,0.021740873779108546,9.790437130147104,-0.08833139988219098,-0.6881419070865363,-0.5913404911956611,0.6335458539422167
1100.0,0.18372155083445993,9.78643565387504,0.11915052564899638,0.3005265071867942,-1.3034311920314883,-0.4405306238859673
1120.0,0.03227713481850849,9.704513175351396,-0.029513845164606145,-0.19233956873626679,-1.5218928704218566,0.9375709728669768
1140.0,0.010486494677786404,9.931358510600738,0.06526602552741795,-0.09148762683546845,0.31378730505824903,-0.2943091095577655
1160.0,-0.024307745379587804,9.903356335353973,-0.06777109900993437,0.8188918734055943,-0.6987153465375627,0.11238864736943957
1180.0,0.10113945518047869,9.765993396684642,0.07391375521704305,1.268419311274557,0.1766285975343781,-0.12038235742304274
1200.0,-0.028672784166707013,9.829773332582107,0.004524414642064394,-0.09178777731516087,-0.6158941410336537,-0.17436737930119034
1220.0,0.23908196261297424,9.746752069114102,0.0742101422648337,-0.8786286360434588,-0.29746992286665436,0.17277873812051822
1240.0,0.09943298166821143,9.844816620171281,0.11349231703657814,0.1574323052944219,-0.8133356094540561,-0.3518835584869566
1260.0,0.018114829885943384,9.59233421094276,-0.041026155581765755,0.19223491383067529,-0.09931631912368677,0.34330482099143883
1280.0,-0.010081990799113715,9.797837926517474,0.1810314758012656,0.42688545677535483,-0.9800843242004454,-0.9360706201901872
1300.0,0.3176378597405143,9.755912100359549,-0.13851065208388347,-1.4601711199632401,0.7029060964941887,-0.9380313209903344
1320.0,0.10123002348877377,9.705717203198802,-0.05998724105758183,-0.7167686680140447,-1.228249991258581,0.3597744556219806
