timestamp,ax,ay,az,gx,gy,gz
0.0,0.11190906753817609,9.721007038360582,-0.07320101046274156,0.24935845137739332,-2.615109902420603,1.2418621229393842
20.0,0.10846531819472371,9.758351827491312,-0.042413208826927916,0.20934054476809505,-0.5390737046769422,0.7721551002394147
40.0,-0.10077019816818532,9.656825716897446,0.0604591630011867,0.996390512914937,0.29279979368124426,0.5133375180863604
60.0,0.08639331320989839,9.457789835792804,-0.21116999189946306,-0.9992673132919431,-0.4909942923973473,0.47109329863546495
80.0,0.01686788145778954,9.742421975638322,-0.05176862331817392,0.790338374016474,-0.8828402553214062,0.12084138379225416
100.0,0.022565317458847323,9.874092806098439,-0.1901790411556824,-0.12156719631780147,-0.35890330918167335,-0.6681507551137278
120.0,-0.17458888637325515,9.729290452860514,-0.13456988239097298,1.2226732096123962,0.7725755401142933,0.9573766638082395
140.0,0.0020805599469928735,9.776847597058145,0.03782737457404275,0.28154377544340414,-0.6217610810751961,-0.3214102638980015
160.0,0.027136713502235194,9.875185062079893,0.07125832014486655,-0.31944583100944396,-0.61032331770766,-0.6644939986401348
180.0,0.01689514383923411,9.809859824620796,0.030940703264613102,0.8510129510979623,1.1474624808423772,0.7216767096438168
200.0,0.0544694037210607,9.713075621601737,-0.029929797816830413,-0.21890165043622148,-1.3427976696540014,0.6400205696632113
220.0,-0.04973853991967158,9.892709038011551,0.07515741440065564,-0.2640119315217808,-0.7905017220073065,-0.4281006317025069
240.0,-0.004978011457183921,9.919137879434386,0.0008562957655911551,0.9216279543757001,0.8265781943998912,0.3558583488233193
260.0,-0.2302299756044981,9.78380777399567,0.22499267233129203,-1.0666171311853947,-0.13571523439012662,0.4677943442994259
280.0,-0.18264587187635437,9.577233541560348,0.1292427935381926,-0.032257280586437447,0.9278594558049975,0.4948945804391285
300.0,-0.08833303451609131,9.925149943611963,0.13777770124648434,-0.015931481129628864,0.562174442027676,0.5371947968205891
320.0,0.14934902094013422,9.787983919423514,0.04196031292879884,0.17922689169880646,-1.0151772857637764,0.1439144202669125
340.0,0.004810449886722603,9.707372874507652,0.12179505191658713,0.6914989148755021,-1.8639853223691027,0.8156146709811822
360.0,-0.08992097152494098,9.855459649692403,-0.16374742315366872,0.67817931981165,0.5630989452303211,-0.33118122177174536
380.0,0.18966749454522597,9.650652348315854,0.09038656193597598,-0.9139823953846062,-0.9258237517627781,-0.2742287650265696
400.0,-0.05843222982637754,9.777342307757618,-0.0012380787328984582,0.0027764130178011426,-1.9239436708538922,-0.9317740515441326
420.0,0.07734898566009635,9.823846750265849,-0.09842616549880029,-0.8864558655586072,-1.7216177375771935,0.4214127752451422
440.0,0.08720560934883576,9.808433773487685,0.027577302688055416,1.5208028316461082,-0.19354047991741974,0.5387830786579593
460.0,0.0013456968475908276,9.884067928982148,0.1374552086397168,-1.3866289486592573,-0.8085668316691565,0.09508631883861259
480.0,-0.08909017376111567,9.770972670099498,-0.13675530353573992,0.8017732666196933,-0.25227351436099155,-1.1838444709993707
500.0,-0.05670104462499753,9.646267447096454,-0.1404313627543842,-0.09230564540472033,0.5618492195507669,-1.427002487158294
520.0,-0.2058790555591713,9.769733839999196,0.08931689825452144,0.6791201422663673,-0.1315719868630347,0.6277191818677692
540.0,0.022598573801646617,9.876741085304278,0.09543475025414555,-0.8890500426333552,0.4804535278326658,-0.8352826716915586
560.0,0.007985820426178935,9.7343905335249,-0.03483740937765233,0.270332589757173,0.18377847844168924,0.6686975089650468
580.0,0.1404963974569899,9.905493272595447,-0.11701313893179666,-0.06289498013110627,-0.4342731129845933,1.0495500190289255
600.0,-0.06897275894401637,9.853092746599552,-0.01816292139490168,0.01538866038471512,-0.433684175946647,-0.8552541885504077
620.0,0.03456558978048644,9.790431007165278,-0.1407294773189697,0.052051003843868786,-1.023640607458993,-1.295506248991388
640.0,-0.07924162872417019,9.976194210925291,-0.0027158555076641135,0.23361440840512346,-0.010565729661282212,-2.014156731597759
660.0,-0.2348530533140766,9.910821185341604,0.010192907997143898,-0.756708115434235,-1.2099313365269495,-0.00846525551034059
680.0,0.01373213024955872,9.820728277206817,-0.016387981973293417,-1.3286136805336306,-1.0900426352768147,-0.7868994530153
700.0,0.001684672428125689,9.859715123950643,-0.09814294347905955,1.2359198842467192,0.06811090366787727,0.3243470557091104
720.0,-0.047083973397683554,9.919144925519944,-0.017514284945521222,0.8080273583761551,0.4601151225988114,-1.5899615375505385
740.0,0.0978257133950796,9.835919753145122,0.040086853153753446,-1.137419576964311,-1.3787030432062086,-0.2685941761353088
760.0,0.13825045434930652,9.857492703737115,-0.01676661280386434,-0.2706313424305978,0.8257888005534509,0.18095143907862424
780.0,-0.11952789604925729,9.72322537876167,-0.07624578287052529,-0.00944594135799969,0.029031078101007846,0.16379138578047672
800.0,0.09717849063897793,9.86964295840769,0.016846154639639087,0.03739805908483779,-0.3852114080721541,-1.014387339416719
820.0,0.052701362982111526,9.841097680735087,-0.27671612634864545,0.2744113469830917,-0.2651502421917847,-1.236946803578092
840.0,0.04398621627170876,9.793080737968959,-0.13847416801660295,-0.05145896644916669,-1.508281166109684,-0.734883924987651
860.0,-0.030629024737180877,9.8394908775598,-0.12900155123166304,0.09655212435853201,0.579832078524379,0.6134649160146416
880.0,0.02936897460798321,9.881744986563461,-0.04360713811993205,-0.01168698831376315,0.9717115543104344,1.165714242901412
900.0,0.16857329287433337,9.714901048621634,0.041247276765088874,0.5289131698187935,0.9889427742432728,0.5911696776235255
920.0,0.0198417869472641,9.710722591412972,-0.10689353855956225,2.195832255614416,1.3431072355702902,-0.1904544717849601
940.0,-0.1560678478409266,9.921749753235364,-0.12440187049405992,-1.4343834268432225,-0.056270748818774356,-0.777208863893881
960.0,-0.021173970324465052,9.809797781808381,-0.009840803188846396,-0.28011985124975763,0.005676815279608469,-0.21268397874247535
980.0,0.14690265410128853,9.617691651889754,-0.031120958126341743,-0.5801508885863998,0.20016923837563816,-0.8230175566820002
1000.0,-0.07069106661996356,9.783007216504103,0.0005829090236746095,-0.9301569802905525,-0.4104350590884325,2.170843270157582
1020.0,-0.1178269011287218,9.821796028832157,-0.11108017955195462,-0.63979180943322,-1.9141593051457972,-0.3557714892009396
1040.0,0.13380452661681966,9.783570650680335,0.04979486165895532,0.24593914180592935,-0.4398496536316378,-1.304672420210015
1060.0,0.12901243783491498,9.787983458673834,0.06891151507227736,0.46841260989881833,0.11288471286509492,-0.05217650301281193
1080.0,-0.25110355711799937,9.6565097620221,-0.1357304755761341,0.38094515270452156,0.2195032360791636,-0.3811475472056746
1100.0,-0.08248588943156569,9.756203624296177,0.0315396811992781,1.2792060788265913,-1.160688276975815,-0.04348763230171487
1120.0,0.23287368458017177,9.833479442818087,0.062280859970521865,-1.2779050260523868,-0.07494193665671366,0.575528549068454
1140.0,0.032173112042537914,9.85982879095386,0.04174350721768667,1.1618812903140354,-1.0904935202611543,0.6936958669432768
1160.0,-0.21803974336247203,9.877408943079896,-0.013717712941691216,-0.08082378060439567,0.8039398273133056,-0.3975857133850647
1180.0,-0.049540229383609774,9.716073850976548,-0.03095133807775239,-0.2564936001678119,0.025119309462791013,0.7905000117590456
1200.0,-0.09970581215825847,9.814806932006396,0.03350203586240257,-0.11383354154183761,-0.9354617211240221,1.26201044532245
1220.0,0.14465389380766533,9.661961525493556,-0.09839057260367326,-0.5021026549457486,1.8133308098044496,-0.03588976382498513
1240.0,0.07094592860675152,9.843184147220033,0.036006967944693234,0.2254949307317837,-0.05718308734938874,-0.05287606699110534
1260.0,-0.0473993334896688,9.676838116197441,-0.07929838783688015,0.03628023528682943,0.753866617890827,-0.42061954614902186
1280.0,0.20857766791642343,9.81823110071596,-0.03403971751155744,0.07533608175815816,-0.3315499692196683,-0.4192463923566984
1300.0,0.021914657934170488,9.923324148707417,-0.020468714991908624,0.06700584386657665,-1.0867597250085745,-0.8700135698148579
1320.0,-0.026254224321822586,9.56816637935022,-0.13324467094731926,0.4933225905334401,-0.7329566133102507,0.7252732583023742
1340.0,0.04050197333289692,9.649262779436047,-0.01888589222996921,0.8457180276923855,-0.0748534746663323,1.1581192457664755
