timestamp,ax,ay,az,gx,gy,gz
0.0,0.11760951797259556,9.737917182839123,-0.18554711127905638,0.14966642187025275,-0.2544275232926649,-0.32204745207786706
20.0,0.01822362801299626,9.813544477140178,-0.10518821670199252,-0.2158082971083451,0.0506974039187758,-0.495627374201452
40.0,0.0674764741659129,9.845727638217836,-0.061089711411650496,-0.0657336379890034,-0.18364414275329627,0.5908558964168028
60.0,0.03972315985252305,9.563559484793807,0.10424393370559516,-0.4054149057607103,-0.6410485917281264,0.06791399685454634
80.0,-0.0720034372816485,9.754689715516845,0.01223326193239415,0.1471817891926805,-0.2958087759504243,-0.5205134119236491
100.0,0.09858733858396317,9.696940717976085,0.029856715573922263,0.2060162411344381,0.16956332736254448,-0.37484481115766466
120.0,0.04601497029311005,9.749395218282343,-0.10166089104610325,0.849915436963806,0.05228669963743868,-0.3295265213939729
140.0,-0.009232774775796464,9.82433984759197,0.017243045183343395,-0.5410828540345428,-1.0320732912656094,-0.3850286948826249
160.0,0.11273250263560561,9.83245167398527,-0.04654329669735275,-0.07617835302515505,-0.3003395346420817,-0.06475579702447398
180.0,-0.09510730789820056,9.788138322603585,-0.055077883221004875,-0.9554159758163874,0.0751797789882798,-0.8452882221675921
200.0,0.1639640102767384,9.817627228550384,-0.16142207563680466,0.7376158949771154,0.6264225833773809,-0.58992920824754
220.0,0.06934739012121101,9.944833600052238,-0.045847420798912054,0.13301738772144117,-0.7000084591475452,-0.3270603946126229
240.0,-0.06533538889056932,9.807035986816691,0.03320324459738979,-0.3178702766187099,-0.8016447060057034,-0.5623206453273515
260.0,0.15908671223336093,9.839408275993557,-0.040004418903881823,-0.4285919015092418,-0.43332997128792317,-0.2698660085247323
280.0,-0.04977441605776263,9.826651289186058,0.022141921041150803,-0.6016636739925848,-0.07043205139238398,0.3196696225591354
300.0,0.029291058432936758,9.745842936088804,0.026128289679150908,0.1686294193100492,0.5061682168581076,-0.4235528430974187
320.0,-0.07162398969967539,9.892242558259177,0.06310277901537513,-0.951134446515845,1.0346537578227615,0.407882491977127
