timestamp,ax,ay,az,gx,gy,gz
0.0,0.08818971350434063,9.92989536242209,-0.0666637382542309,-1.7601002274525945,1.499771443969318,-2.7317524624516496
20.0,-0.35089533572081066,9.114034929966104,-4.185417915503606,13.26643736916149,-19.87602070964883,-31.362577004850507
40.0,-0.14043790158182975,5.984848520148483,3.263840847662825,-22.189780397622354,23.819989038992727,-4.356963291734979
60.0,1.8466431223110666,16.689863112067233,-0.5298492573558666,32.55118991701286,-21.06424072976693,31.87783817153369
80.0,-4.151899991331383,5.630216136459179,1.4169601301617152,-34.14324867570227,6.759188453343912,7.614048992582954
100.0,5.960853330793562,12.439667883862999,0.4673892674117063,32.94440597127727,13.499744677528405,-26.552722241872797
120.0,-6.180510462843004,5.114600994849184,-4.376675328160078,-25.408630758961607,-26.71312749340314,-11.996118653633191
140.0,5.267611236938901,14.889013035648768,4.665371717347941,15.892800802745029,21.84500843005625,28.230740856560317
160.0,-1.2925640597455437,10.393236278151214,0.21265017732487962,-3.511255373098018,-8.829423285763351,16.33777138811251
180.0,-2.7009769296920845,6.519773994012114,-3.284076577642378,-6.557778547287282,-18.611053072278732,-21.87598865517127
200.0,5.221945595968971,11.053994970895781,2.0666315371052737,19.030833745647595,26.291592022450793,-19.906897309680286
220.0,-6.281620390302369,7.256367236688708,-1.8423863509490603,-25.563342575008257,-22.704297986413575,23.775021057780453
240.0,5.2163336193869645,16.562261011243034,2.6452263762846444,30.17014982539819,6.275367408324188,26.538242931146083
260.0,-3.1894135784590674,3.174152000185031,0.5109513669887172,-31.90519799554332,9.794760206785956,-18.90600180327916
280.0,1.0670550689821479,11.996693516077338,-4.6542556686857095,32.277594976761954,-22.969258656500283,-24.076281040821154
300.0,0.23828279584979373,7.80269984103587,4.4037569140233614,-22.675967563491376,19.768633679151737,19.090538708723205
320.0,0.5325730394595088,13.936039986244776,0.582939374956588,13.572475127244493,-7.166376097880129,28.38363500661689
340.0,-0.6991912794166288,9.29338346628651,-2.121369291153663,4.901797101811084,-8.275749434743531,-8.45450619321567
360.0,1.0883326560070046,5.303425955364856,1.0372242024009917,-12.938622906300171,15.896046320023821,-29.98425311204287
380.0,0.43146497012802687,13.809124319772948,-2.6612767220727926,21.896146071553385,-24.069516747200908,4.11519919128404
400.0,-2.5606758313824245,7.65411617245131,3.9389375325234157,-32.35581250804578,9.902286378038287,29.02782885969696
420.0,5.364275020829996,14.549080183318138,0.8026636057027313,36.40372032824604,5.63127273365401,-3.5854600124206044
440.0,-6.736913686626993,2.5869616761415206,-5.178824532481109,-30.57864192535957,-22.801546799463285,-31.267555503108667
460.0,6.508660823584739,13.208414729839799,3.435366481619139,29.495010313880304,24.105570010848975,-4.9007812396441714
480.0,-3.8792138560508054,9.832994814026621,0.04540742027221756,-16.50403758268081,-14.745192630286416,29.041538496501314
500.0,-0.02847842025697593,11.11202657501774,-0.09708548787592719,6.648935771643569,-6.761750240828329,5.6735630266918395
520.0,3.5517406934511113,8.551643949653958,1.0560528820711133,10.94900669993405,21.244733792218074,-31.976139342662815
540.0,-5.5346395941704785,6.014832996912464,-4.290967794159068,-21.46645467078991,-23.492335139259744,-12.796010482514117
560.0,5.701671238904241,16.08452285944361,4.190708363117511,30.832271100864418,16.55894050208006,24.884794777784492
580.0,-4.1147165568750195,5.855570894259562,1.5274792817477365,-32.35359644156934,0.4910395340607061,13.689235698058486
600.0,2.247457903804539,12.7031279299527,-4.592353035010413,37.40881350119078,-20.867939682399893,-22.63496393718869
620.0,-1.0064459679386075,3.6874936128169677,2.1727548459037136,-28.14736580414905,24.121994229662704,-19.60742333888216
640.0,0.9481805912926954,14.525474989377509,-0.7383831724308457,19.253322088750252,-14.729045015369344,15.734206673597985
660.0,-1.6444605665281549,10.378062382654445,1.5693237715603916,-12.158526291644037,0.2532829693570353,23.76694189354794
680.0,2.06529473849995,7.862886579465877,1.14545876022112,-1.647748506204607,17.390466792653616,-18.63078933357212
700.0,-0.8567984646717469,9.640214616683389,-4.941539849465149,13.29639192287169,-24.348934940486064,-26.765499849470448
720.0,-1.0297607119067878,7.592794508750797,3.4735322351151683,-27.383612411778643,15.647132215405524,13.212939358753491
740.0,4.229013252964571,16.52284498114332,1.3973059079143677,31.101215445070068,-2.4556897597865466,24.980474927543316
760.0,-6.373950517967197,3.921523281902092,-2.8949405472523733,-32.766555722071,-13.469394434483144,-7.393865422556439
780.0,7.093971675197512,12.173014260590197,1.5134880173702197,29.73231604940645,26.657779885412317,-25.663677514007052
800.0,-5.741880925945169,6.605318682450867,-2.3435377514664113,-29.70099137427781,-20.955570767243778,7.17344408604757
820.0,2.479261152717734,14.84563228089692,2.4943554676290645,17.016949132770716,5.284197088893596,29.0248276338367
840.0,1.110612868074849,9.330045946726608,1.08213481742462,2.070876751863779,14.499622547073933,1.498561699661228
860.0,-4.309338818565074,5.600280807515151,-5.317483985597705,-9.129591375049861,-23.94352350975086,-28.90730415882476
880.0,5.422680184272788,12.359059227022753,3.241246280936076,22.079661814749862,20.03257686833424,-2.2200525665432504
900.0,-4.576552522166035,8.332691043144393,0.8037881209493286,-29.603481119109397,-5.5155190186879945,30.071897887074705
920.0,2.68476514965867,15.385308864841251,-1.297665297631566,37.927618048629014,-10.276211551166483,5.421072025243081
940.0,-1.5236163085799106,2.258885998381587,1.2450799653558602,-37.76654246037286,24.081630915414955,-30.24877751237302
960.0,1.0734728481194955,13.249996092389146,-3.629707223280134,30.087022717335692,-21.50685845922044,-9.288893257520964
980.0,-1.6136956126936899,8.920063623012787,2.871984313347506,-21.149039520836396,4.719191349363578,29.44483276270859
1000.0,2.3183875039596304,12.570026873553783,2.372682169304415,12.080719931593809,5.989095742065588,14.866307013616028
1020.0,-2.262871914931833,8.285031493557975,-4.701489879929921,1.901799379713904,-22.672446525301062,-23.277185075387813
1040.0,0.9703581601767619,6.098879469134667,2.4107251639807745,-17.70677025301323,21.115836371306166,-14.978786882222098
1060.0,1.8189451190351964,15.876364336567727,0.2351978255459622,22.903303603930983,-12.55415276960456,21.956932461414084
1080.0,-4.880152240645285,7.107642251752476,0.10166852326829035,-33.0493009969,-6.539407662211432,21.930002664384997
1100.0,6.967123241904657,13.129295741230251,1.8032808515273206,34.116514686782885,21.965604707627048,-20.089191451658838
1120.0,-7.212782090724189,2.939795927779115,-5.349862270331628,-32.300155694941225,-25.204340182876372,-27.475456641299434
