timestamp,ax,ay,az,gx,gy,gz
0.0,0.20754214216826283,9.866761632119271,-0.43819697707901767,-1.9110440360324634,1.5581818989657674,0.3352041129403442
20.0,-0.3122037229667275,9.174288656558158,-4.052138482078574,12.389135251422003,-16.13251254229225,-32.66559257958656
40.0,-0.1520844077017351,5.9599691368425995,3.384109203103627,-22.16815919276956,28.194297565908418,-0.9106401424025998
60.0,1.4840468023886213,16.575346527779235,-0.656291295364259,32.019587288692485,-15.491301192639865,28.842089344681355
80.0,-4.375002745945112,5.406892376570277,0.9527726398501388,-35.511252874451586,4.914782105420616,10.283354701670236
100.0,6.12280692469852,12.592945235782414,0.11112194825362484,34.62593056132245,17.771807948121552,-25.68916924087558
120.0,-6.6955426666199065,4.689481606349803,-4.541667027890362,-24.256404388997694,-22.922001970865097,-15.371924575483835
140.0,4.552870193977656,14.768227264970529,4.320464546111562,19.96938336281858,20.953577978390037,27.069992647405847
160.0,-1.1281262410543251,10.071072592776945,0.29549086529219104,-3.1945400827058115,-6.821291541254927,18.055201600523688
180.0,-2.807737800773059,6.774320541810949,-3.568559966070382,-5.1429254424418644,-14.430046626476756,-24.12620046614177
200.0,5.143099177547552,10.966594773648914,1.9272688499229385,19.6375182279887,23.009030561703632,-18.958208175269956
220.0,-5.9036286912108515,7.345093976214988,-1.601792487159804,-29.023109632965095,-23.871038044162308,18.640879479153558
240.0,5.32149885280808,16.669603744905405,2.745331677868224,28.8377026548538,6.983613768959638,21.22548228190687
260.0,-3.2365481522651494,3.411348370380032,0.3420987990089618,-35.80613956181235,10.306611026654412,-14.124179121707463
280.0,1.1546913815098567,12.421411827492607,-4.640363413160458,32.228789358182766,-23.882277996808195,-22.31432694422608
300.0,-0.28977715360120215,7.605205052379933,3.9905815428998404,-24.431590168356422,22.61099391702037,11.887839410655284
320.0,0.08899372780223924,13.74557432724735,1.046508895559917,12.483362842283697,-10.827556480237718,21.865115675112577
340.0,-1.1965458540508465,9.070350142809998,-2.245600555534732,-0.5514958037892974,-10.465325755819633,-9.961472034154403
360.0,1.1413539405996502,5.301476734237498,0.9570100332873848,-13.486185304232544,23.937099524876054,-28.55762526870492
380.0,0.4820543783211696,13.863868386584429,-2.6643224445105496,29.486168127744357,-25.68817299855013,7.162151144625262
400.0,-2.780176675705372,7.858184135608401,3.507982432413656,-32.10694647339373,11.344438575929908,28.717555194292043
420.0,5.089598256232781,14.60822796084462,0.9950992658942713,34.46399733163838,6.5997002434004575,-3.1723056403140832
440.0,-6.597754137329485,2.241688599771749,-4.875725527335404,-31.54764106922192,-19.7321349599979,-29.353531373035523
460.0,6.295493109630563,13.726483897624185,3.1151803411126475,25.68803056295498,25.86472245622711,-2.15040391754874
480.0,-4.0734218718283035,9.66108111060497,0.12599579286139695,-21.081827058410877,-12.281811200306851,28.103237207951747
500.0,-0.10432134579414226,11.13238063711347,-0.11840964325137733,5.725617824456703,-3.4106884544056872,6.5010604317386935
520.0,3.335987145896419,8.671035727227975,1.0382328436500212,11.368554484835073,19.663325586221912,-30.227155939362543
540.0,-5.591441260873351,6.255808392513318,-4.007349126700937,-23.67313278154296,-25.088105824893283,-13.06934652924745
560.0,5.518363264896366,16.68258647982781,3.967344591325149,27.727852722724798,14.321140277561277,26.569620240067557
580.0,-4.078808742390361,6.398901621897785,1.281627583561377,-34.737595373660454,1.1936871243339071,20.934516853079586
