timestamp,ax,ay,az,gx,gy,gz
0.0,-0.16579730773743123,9.438333479399525,-0.04802049707489584,-1.1654022128133263,-2.78526437715239,2.4487996792725597
20.0,-0.21224386387923205,8.798852659636824,-4.557934832478082,15.920631626403846,-16.250838832223184,-30.434212663197
40.0,0.023178982929902003,6.208878986806609,3.211864654939929,-22.607946048050056,26.309278359934183,-5.681469915521511
60.0,2.2593688390479647,16.81917498081848,-0.7610808266640368,32.92463979392261,-18.75379541511091,27.60519841729975
80.0,-4.223338091750049,5.624300835776683,0.9631657512852094,-33.22083154207226,1.2683099961732538,10.172728963774048
100.0,6.288599709471235,12.179497429883144,0.2514474400022073,31.48103006293384,14.973231628010614,-27.844082352361067
120.0,-6.484637451770491,5.049170383870447,-4.450415638163108,-30.00693286491719,-27.200161328659423,-12.900629952700374
140.0,4.709426668946297,14.739900242522857,4.167423201450568,21.224089849821276,19.15697179344822,27.978501134396357
160.0,-1.300711487050977,10.033137966232873,0.6029519820051134,-3.7283584407453536,-4.783100486673639,16.47971584745142
180.0,-2.642830990627537,6.514306918237191,-3.1531875005583885,-7.228000972890826,-10.68015019029126,-23.249666186283225
200.0,4.918241560371216,10.653242653382895,2.175121837891358,17.118260717801693,24.128773599989298,-18.1992540822769
220.0,-6.386223186649243,7.660738237660213,-1.6429530354278192,-30.918947209205598,-19.108774176105136,23.51784583690661
240.0,5.314579980961056,16.732148944722734,2.6743752438904314,33.437219114954374,6.59495261362021,23.131748419691643
260.0,-2.8268562540532636,3.1587837026236025,0.6245993290406927,-36.37083518073152,13.005372182684685,-19.67464474518892
280.0,1.1095539655008324,12.08285447690797,-5.003980853345379,33.866100148846115,-28.713404304906973,-23.262659135168654
300.0,-0.1590985656169725,7.681097722461654,4.3671041997526165,-25.219182332665603,21.048956561748255,8.889433085128415
320.0,0.5348810035731433,13.499789824388348,0.4401139056062702,9.70875248016477,-7.408528241191395,25.744235384836994
340.0,-0.9803073354222727,9.455259469467762,-1.916968410124691,-0.5091527811380312,-8.543586865983789,-10.704550771853683
360.0,1.004889648758036,5.332043090297055,1.1253931048743087,-14.241717618266401,20.38237112458362,-30.452628692163415
380.0,0.44630641946995786,13.611690682691053,-3.367771640946499,23.98981140454612,-22.93823090907311,8.09501127609195
400.0,-2.8502467632506163,7.968713561591566,4.0764587346921894,-34.512788430610854,11.917628252008335,29.970943270438255
420.0,5.405690548979438,14.348799381807073,0.9966171034642386,39.26960930080762,9.906132075751167,-1.0712793805554648
440.0,-6.931645327621382,2.354666583209616,-5.29011284209319,-32.878150041802904,-20.149370160008214,-33.99665263650142
460.0,6.596480896574588,13.440419860072447,3.170640230561292,25.427457090217256,23.069407830671736,-3.11062577646711
480.0,-4.080677820811282,9.76224075387521,0.41827454446704626,-16.6227793976747,-11.826472364616233,29.132289096703957
500.0,0.05091395185151467,10.992713209967967,-0.27270443077783874,5.110332994202899,-6.834644048105217,7.115659428699205
520.0,3.334213861137423,8.688301700556275,1.0523651936309595,4.758733862424229,16.40994753187415,-30.04224161427888
540.0,-5.055909575661408,6.108061162173658,-4.197204898220237,-25.12114989393325,-25.11896235630517,-10.928004050364121
560.0,5.418151971500071,15.794769151357448,3.766276497399698,29.35896360846821,15.64877008672392,27.373755878175725
580.0,-3.8692612018112893,6.178523281489756,1.4150758990363257,-36.37929532657121,0.659593934893441,15.26822547152919
600.0,2.1692200339862993,12.727808978704273,-4.1862788838044995,34.93309107716584,-17.933787070364566,-28.003368421875045
620.0,-0.9161539159858003,3.3933202211677154,2.3387767083019804,-31.60493675546276,23.911041577879786,-20.779646240713646
