timestamp,ax,ay,az,gx,gy,gz
0.0,0.3607591096507387,9.676639406788297,-0.23662251031278878,-0.5629310540756055,-0.13585980115109958,0.5667235661481177
20.0,-0.3807092531970287,9.374442501873673,-4.413623674234003,16.38112262640738,-17.954532658416955,-30.07252720828582
40.0,-0.20853915965936046,6.310515220723665,2.957209767248942,-24.888507246039573,23.321721873329324,-5.013152045029817
60.0,1.5347457201382184,17.21686110907958,-0.45870655460753584,30.883275071893106,-18.230587853554187,28.11829790423509
80.0,-4.458667802953432,5.339015784214304,0.9573180402385848,-36.25413042206483,1.2598045540783145,9.284106096579157
100.0,6.418038128326445,12.373724889150461,0.49397370466613744,33.773805808456316,12.18064738117385,-26.491773265942918
120.0,-6.733770528760236,5.005532087537426,-4.160802873135897,-24.448464609025706,-24.68085388400183,-10.030596661935107
140.0,4.756057429214287,14.780216772609466,4.981653190252502,18.680552938560716,23.06068298924149,26.753434838947687
160.0,-1.1546253102508266,10.026830679812981,0.09725049336128139,-5.564100986557878,-6.594261630444416,16.896926820042616
180.0,-2.562312707998704,7.021635153354087,-3.4151508817720853,-5.248963153229318,-12.480666041408623,-24.45983897619825
200.0,5.472153105814623,10.93081182790017,1.9212542503732297,18.52505411614834,23.198919015264014,-21.22752381678698
220.0,-5.984185093577642,7.259328051750449,-1.7393419312488352,-28.665884979685895,-20.5925596209541,23.049365671324292
240.0,4.9773510137035615,16.50854298427177,2.597228777523419,32.17960305984261,5.539696894980928,22.906654275865964
260.0,-3.221617979245694,3.4866640630676837,0.4107429345823313,-35.16410665840091,14.12902683378525,-14.228491822039384
280.0,1.1094113346007315,12.325354262553363,-5.284651348108941,29.992123392035168,-23.762558104955406,-22.536001350235228
300.0,-0.0316215333840312,7.79287669803704,3.77111313933315,-22.62546857294094,25.33714333998384,15.078538491112045
320.0,0.42888046340640223,13.73840404519916,0.21031968389458056,13.895172416952686,-8.284353764808404,27.058814373617853
340.0,-1.1890610211573533,8.869980447557436,-2.056201866339515,1.5309688438512723,-9.749512606994777,-8.125805390861789
360.0,1.1651088293738483,5.514819146470109,1.0828605705964283,-12.669006742299937,23.696327467873626,-27.261108252623153
380.0,0.18365593396534,13.932812422505627,-2.9890738642120223,22.96972698454403,-22.031521873195057,4.613200834621706
400.0,-2.6619944369972535,7.653555880599942,3.718407177639081,-30.177792196053343,10.882101308047408,29.658403903868873
420.0,4.920877698458428,14.76571418264912,1.128275388064687,37.14309649079122,5.239021927407198,-1.1876682877290574
440.0,-7.0587491246784975,2.5194815331019784,-4.906858479425906,-34.06347624670659,-22.038368941817012,-27.91349203456737
460.0,6.319863291306838,13.345623952379697,3.495046732707588,24.79466779730748,27.310038513247687,-2.876329952892611
480.0,-3.7580440894913876,9.760198485495918,0.19829704724460995,-18.905776491047742,-10.516141367378872,30.513244172088527
500.0,0.020313213941868406,11.00014358113243,-0.3086133134820454,4.493926760648262,-2.2285915320867646,6.966394529490592
520.0,3.3821638008037835,8.578066054592645,0.82330914801091,12.459118496260075,21.033038175781563,-32.039854872332945
540.0,-5.377797754991512,6.154869994995656,-4.036012623571282,-22.990478386404224,-24.247774078061298,-13.671310984751365
560.0,5.752900683011605,15.994604017288973,4.119014319999767,29.133427647496433,20.3720515732314,24.99512621239697
580.0,-3.9470973920087804,6.34404214290642,1.162293837788807,-33.96097083843011,2.351628855684224,12.467629746517064
600.0,2.412054414585151,12.78924446910564,-3.975734796061297,37.424370830091505,-14.711615700691155,-24.939672054979617
620.0,-0.9694006666021666,3.8675686990320837,2.416261364407333,-31.17793090645379,28.538149222377566,-19.61151470961392
640.0,0.8963780770689862,14.548233751179158,-0.7518327412123098,22.30936656293756,-20.341219804086922,23.32615861377688
660.0,-1.2221202778884235,9.882656267326894,1.206332118211063,-10.34997261987817,2.3564524764822115,22.99781104412579
680.0,1.7984426187114166,7.789703433990727,1.1521320194565057,-3.5597072840830517,16.24531878299836,-16.04650392644298
700.0,-1.1933347273798942,9.74230693105255,-5.4148594377566015,13.763087089814958,-23.53752842541968,-24.08307538417989
720.0,-0.9649272948065003,7.779324806044353,3.76724982223157,-26.573106215584986,19.723566765103666,16.202303440986242
740.0,3.8678036944037597,16.301512604866115,1.7720126137075,30.418278865567,-2.374222598858245,27.44690035673862
760.0,-5.946754679211571,3.436872565712169,-3.225597498751375,-35.64986446829006,-18.44400475401322,-13.063518934399514
780.0,7.084441881705927,12.349394222258075,1.352417612914376,33.66366595001679,24.911324005692332,-28.13754868962365
800.0,-5.566176773415767,6.82014536665285,-2.3930331267105416,-25.024351661488204,-19.280157653110912,5.430572472555472
820.0,2.5317891392809755,14.416308199623131,2.8018105319657383,15.64790556114761,4.493110047484927,31.82721830116059
840.0,1.284693899556847,9.053871805868987,1.5367018543825666,-4.202783728278471,16.65365927420956,-5.194215217801085
860.0,-4.153680078893515,5.800936504884119,-5.6603727538959046,-10.070180152492185,-23.773177912423026,-30.306637053097326
880.0,5.64800203462464,12.97386467954317,3.2638879173757784,20.023397988593842,24.007854863038933,-3.797949070831985
900.0,-4.981281467509336,7.650017912461624,0.9323619965954222,-29.54613759839224,-4.580026876757531,26.969789283604143
920.0,3.0045147824267096,15.57642683431168,-1.1010517202295298,33.981007042734014,-11.748336038591107,9.546446899423234
940.0,-1.5859583497686351,2.6559609579802594,1.062592058777603,-33.48156755893555,24.484324866114935,-27.36264746209015
960.0,1.1341067496374901,13.491868498024623,-3.9588707505402443,31.032882434086776,-23.484684012530217,-11.409322099638393
980.0,-1.757484749533154,9.132088129196044,2.9267326100064626,-20.72885715280797,9.92373326663244,26.510617884857293
1000.0,2.4672911597937954,12.33983537346897,2.233748823587847,7.726122967108752,8.743693076169054,13.691219832653234
1020.0,-2.334179453209183,7.989095109399454,-5.060166259748561,2.626182389040429,-21.158751823790368,-26.516997506796372
1040.0,0.7742071403752507,5.937116365922279,1.9827907728065595,-17.576861409758052,21.62538181874331,-17.988534948904828
1060.0,1.670114721446661,15.362309591069925,0.03707991873381801,23.974934665744442,-7.583802188448578,21.67063817607363
1080.0,-5.159503676516646,7.058170528936943,0.6904833001643471,-34.291548354756245,-7.864942882633297,21.64885351570968
1100.0,7.185934165513716,13.24256128818176,1.9156636730270038,36.285422682311456,22.167012943373226,-18.92931072728183
1120.0,-7.179993887534048,2.88431469715887,-4.853893434441189,-31.164940028793804,-22.965691602664844,-24.90421993758322
1140.0,5.074072780900704,14.935889138230264,2.997663338670215,24.644867749736463,15.482860937765507,17.199800059470878
1160.0,-1.7051650885527008,9.956084102594,2.6148870315553774,-15.727553831791282,5.310751839183643,27.6441939806733
1180.0,-2.1967301401378667,9.289544761711591,-3.6458184949726014,-0.3307364081671573,-22.604984001873248,-14.608628798130884
1200.0,4.294821798234246,9.044599320493866,1.5797103201438476,9.675830869060077,28.471180456978082,-32.77050252336754
1220.0,-4.334344422473703,7.6603820335037796,-1.4808012494865659,-23.430789072657184,-10.831241003654506,10.238013399455696
1240.0,3.493142263396294,16.62391926527987,1.3962800154586201,29.491931127109847,-4.367958224918656,29.275959836218004
1260.0,-1.8038006946257854,4.5164686323234875,2.1937517432060734,-31.530907906041428,15.972246978491148,-5.976591903967995
1280.0,1.4646555926100946,12.146319844779498,-4.989221323472603,31.93323554092195,-27.362640035966187,-29.43241625452632
1300.0,-1.3847569784724953,5.563257745112412,2.1878169456003556,-28.223309707464747,22.613105589808715,3.8485352713325685
1320.0,2.6371739669419583,15.502692885405326,1.7008911235430233,18.374900883899212,3.067836461268987,30.049178791369314
1340.0,-2.671341840861901,8.890625512781734,-2.0571075511375607,-11.872980204500603,-20.789728028619347,1.2405362170573926
1360.0,2.205740603708241,6.931086845625824,1.5849252354426364,-3.553298889725328,23.27413698967594,-25.481610148412447
1380.0,-0.3893310290433924,11.367859972180849,-3.4263156464711813,17.992349355980124,-17.644972297734274,-3.2655856228752826
1400.0,-3.224985053195404,8.338607477051657,1.9620009788568578,-25.957913788415908,4.1946356961837825,26.258172652628588
1420.0,6.103158284197663,15.455955546939999,3.4527348411853627,35.825502513487805,14.841321574503985,13.144255817920417
1440.0,-7.166994993293388,2.2190608569950347,-4.97240976979789,-33.83316004203914,-28.85947670562074,-25.27422839950243
1460.0,6.503968081597959,13.451033982869491,1.7414700397090133,32.75123957741705,22.71697991061157,-15.255736856320892
1480.0,-3.8474582336193923,8.303775208951235,1.077939934266327,-26.089199783749315,-7.7792108827876785,23.76328862070979
1500.0,0.2112846409591106,13.295269680545873,-0.3708957662465652,15.687933525822665,-11.873490024979452,18.543046384835787
1520.0,2.538373550649267,7.903796055622351,1.7387030736145008,-2.769948691565676,23.31574012922297,-21.935353957548575
1540.0,-4.025656898699293,6.340073584049396,-4.5035842259338175,-12.378766283227215,-18.74586732272049,-20.944630742860998
1560.0,3.5875520358886113,14.29582353157313,1.8737116407498704,24.880282675724466,5.904488684167256,18.339584493380087
1580.0,-2.5041960738034854,7.486060515641063,2.9480905191558087,-26.50785347853359,12.737282031848773,23.9397113025716
1600.0,1.6645075428307623,13.788210078869069,-4.016642511938386,35.04479409884062,-22.705775024290688,-15.709855432361705
1620.0,-1.3530541826593074,2.3249055456913967,1.4600028236778815,-32.68756878960128,20.628423077872675,-27.52770554203216
1640.0,2.5935727030185416,14.563210260796684,-0.3679520430601147,32.59976054656275,-7.514434614579615,10.509209793070742
1660.0,-3.7023587089391956,9.422374242360311,0.555196552043779,-21.54474280665275,-11.417321376783406,26.79429322887852
1680.0,3.4251143457643973,9.902598689600843,2.983463332928722,4.707831567739877,22.487466805646513,-7.503996570148399
1700.0,-2.170880390011463,8.267735677610457,-5.343343834101844,6.08779195841665,-21.08001130047275,-28.66903699738993
1720.0,-1.0469165239457856,7.576294242985335,1.755675956278595,-17.647124997173968,10.363193724517094,-0.5343806565374356
1740.0,4.319498457735706,16.517012296097178,3.0823358672932035,25.725858578348827,8.575823993024251,28.987905475645945
1760.0,-7.227388237737312,5.382847322822553,-3.169476650490321,-36.72561208537211,-21.476530138161422,-0.8609658953947998
1780.0,7.448546182110958,12.484079790826986,1.3308484712853481,36.070931034511005,27.64212580923137,-29.580473826099638
1800.0,-5.434598743548695,4.604999153237036,-2.351478434764468,-26.34038807921607,-12.812483685681132,-6.257063170652121
1820.0,2.206076810688368,15.435948143203236,1.2242438525884898,19.931776775783295,-1.2878849107694705,27.81374135202067
1840.0,0.6860510085673261,8.849997702680684,3.459413482624904,-15.738993298748033,19.330211868972928,10.255978005596551
1860.0,-2.9671904250521353,7.371584390515224,-5.036783641137598,2.566632825426545,-26.58691550940588,-26.49365689966136
1880.0,3.29298062909642,10.285645298769118,1.1365582427222338,12.26075617438702,14.757351877928912,-14.09901998220399
1900.0,-2.3159502026532217,8.630625715958796,2.3079723699537382,-27.554382044573295,-0.1378426098129002,28.31240538511205
1920.0,1.6394605894244416,15.828961005704299,-1.0661210979206126,29.84668025348689,-20.77106598273711,16.671440973337273
1940.0,-1.4625167632060454,3.1594323194781886,1.9927291088124355,-35.80534254979372,26.833352312048692,-21.22177393997389
1960.0,2.7173390568351783,12.673583314214305,-3.682440648895212,35.416864050385016,-16.203329498555743,-20.23294269172186
1980.0,-3.63886389772103,7.862331804462485,1.0322407114681327,-28.78122599635672,0.8864150809590188,19.26001090068136
2000.0,4.681175031767298,14.50026044769901,4.2006071474305475,16.82356975481167,16.927910853344336,24.91667116210661
2020.0,-3.6335284527389144,7.783012719409583,-4.345852301822807,-8.125010035399535,-22.153920941462804,-14.445869018083453
2040.0,1.430343482304883,6.848820556481968,0.9473712796836554,-5.837695522161253,18.617580428571745,-23.985885250189668
2060.0,2.32717169172654,13.25383162388491,0.533505668982218,19.239295907688824,-5.788099113460789,15.65632631292849
2080.0,-5.889043325109705,8.065496599696433,-0.3006014109699567,-28.061692364445594,-15.81443620910856,22.90472198451038
2100.0,7.27272376490893,14.104828122058507,2.8356935656209483,29.815143812391323,24.955686044658677,-6.037886243714361
2120.0,-6.979898617872645,2.8162478030444786,-4.564473111419711,-37.193413907955275,-20.401331646834898,-27.132537799141456
2140.0,4.735425384450253,14.582973378399426,0.6820535254878786,32.70120564892837,3.352850184989564,1.7933692533458008
2160.0,-1.3166008471172508,8.674422697316064,3.8795403308282363,-27.834182078333992,13.923780195755532,29.14849104765364
2180.0,-1.5075590114950435,11.72039401245201,-2.958483709976754,17.298303669532608,-20.52891947761696,1.6477947036287577
2200.0,2.679055723386376,7.212600946448215,1.1624361720907985,1.6453884341481766,20.637030697315218,-30.938306104769076
2220.0,-2.8179235019182847,7.606664219931523,-0.9975650945323679,-10.974423542733916,-6.692109269070931,-3.8914609257208936
2240.0,1.6003035479916972,15.627210926101133,0.35137101421525374,23.684898891026798,-13.580967024123098,29.9377009293806
2260.0,-1.3054939723121772,5.930193792836068,3.897034476207383,-30.653804848848193,24.18118955071665,12.984956250933774
2280.0,1.3879967105378956,12.406142419425024,-4.610775228051449,31.880004852861177,-25.83065817378062,-27.476110109208605
2300.0,-3.2586463638131664,3.687077655290164,0.23351902312593192,-29.831360305035272,6.173453732589765,-15.204169943458682
2320.0,4.60500130868504,15.871274499788585,3.191241229892536,27.39557272081214,8.775567644486296,24.64247908559351
2340.0,-4.84251480283537,9.056285198766544,-2.0091078927525396,-17.55518702225852,-24.686705379518468,20.772167149865215
2360.0,3.500064833795163,8.861570686380208,1.7587138817149421,1.0519087439013424,24.696426985869184,-24.964821926075864
2380.0,-0.3142594512551591,9.113498170640703,-3.249737740006105,7.746820200764842,-11.127805297778442,-20.668344330633516
2400.0,-3.5951206567537137,8.451760665921825,0.43804223137953685,-18.873584475512455,-8.55548890564415,21.41324957088552
2420.0,6.347915185855145,15.851768067059052,4.3457480411746285,29.377151374091547,26.210895388700685,21.778309007459924
2440.0,-7.089201838018883,3.6193199727862155,-4.4152117505720625,-32.950485825674285,-27.795110962260498,-15.114021911558197
2460.0,6.090501887554857,12.584435269625299,0.015491157808946374,34.58609138723825,14.146430151634686,-27.898398464485762
2480.0,-3.221563738158769,6.602154286446354,1.4564064755658828,-35.102486741008676,10.15584051541219,17.008130322493813
2500.0,0.559221100467075,15.310780304190963,-1.0359794910469138,21.420041517827688,-22.110389551101324,29.02944339338648
2520.0,1.297460484318064,7.470524121112364,3.0294556812841136,-9.73786672683712,23.980052265358964,-8.463116330529958
2540.0,-1.8531518567839504,7.236205656396067,-4.142398183818361,-3.074268464985613,-14.169335356094503,-28.12836023880887
2560.0,1.2265432816452448,12.323564318594205,0.15521684305348354,14.032200606791424,-1.4487761222635234,5.283057002907384
2580.0,-1.188833988582547,8.381240286460804,5.128465255995514,-26.43794500491947,17.171459966766875,34.383895493116526
2600.0,0.8037917671890049,14.52891863227732,-3.8539239883031313,32.26994807976983,-23.33883279857867,4.161833786237032
2620.0,-2.5269903290949283,2.997318025580968,0.5700623526350685,-33.22296316485664,16.210547494600632,-29.500776490508056
2640.0,4.091939556768938,14.155736580681632,-0.3981212754205319,30.670209080891784,1.1821963904561545,-3.6497517026273276
2660.0,-5.918887107207559,8.534054724288378,-0.39218209282894056,-25.85647948080118,-18.31125859040588,27.03304489538521
2680.0,4.765883614534529,13.02673848599397,3.5395335805322836,10.762559871532227,23.627255477711216,9.88626825535545
2700.0,-3.0247090475373977,6.610008054344008,-4.54425645424767,-8.880481794431443,-19.141878199115418,-25.75271854894949
2720.0,-0.5916063003529324,7.628370299515846,-0.8421446613111052,-7.275832937883569,3.061867798411579,-11.609264084299861
2740.0,4.505917697441122,15.004483685334117,4.101917323888844,21.007261439388646,17.079636826890404,26.08789343974938
2760.0,-6.8299551697951895,7.068503231217565,-2.739976648170991,-26.08509329236475,-23.65187405605901,14.743629129794169
2780.0,6.682014609151976,12.653420866031041,0.9605261771251923,33.75997403775079,21.362036119975297,-22.237215366277496
2800.0,-4.683276156686914,3.6703534218942258,-2.193232369056739,-34.58469021513201,-4.095336239867782,-21.039964580060676
2820.0,1.9823125811507247,15.938456980954253,-0.34816469257774907,30.48967655614147,-15.210366355181446,23.58413112727533
2840.0,0.34893936212863114,8.577199177261617,4.810945428530189,-18.58065137480192,26.33379329416035,21.95804082825297
2860.0,-1.2067916955220261,9.65194143127597,-4.3972976679360345,9.053213445550528,-20.853181478002004,-19.66601660469404
2880.0,1.1657988912757442,8.425276302260176,-0.9710358856401763,6.958745459765335,6.71383175679396,-29.533534051997087
2900.0,-0.7804200146379574,8.169226184897264,2.710150739206303,-14.032887391694475,15.024451995056095,14.314691013712482
2920.0,0.6995335197312746,15.3999753177263,-1.2162248331662036,31.098625400695173,-23.720954630949983,28.706917417709896
2940.0,-1.7431488273218023,4.553362561646336,2.431815946009308,-34.04034399211802,19.137644532569254,-7.471628140421711
2960.0,3.264299462813966,12.495863902443407,-2.8113542580150064,35.920566295566466,-9.28874279871935,-31.099167029006555
2980.0,-5.25773337319008,5.63472518965316,-1.0193756149198074,-34.50921160854926,-10.19162014012104,2.718830132160913
3000.0,6.186185735170356,16.38730109105717,5.3037977276473045,23.02287205326382,26.961258258890748,26.168975085632198
