timestamp,ax,ay,az,gx,gy,gz
0.0,-0.036398822114117886,9.820603692355114,0.0026563526433901414,0.08311775156430797,-1.9690750327879185,-1.0395806843351372
20.0,0.10586487675052447,9.61183044017563,-0.1312517638584787,0.25592826906212834,0.8826847031966798,1.9749632517114732
40.0,0.09213538119317369,9.711843207428998,0.019178745491882573,-0.08208751072652429,0.2699827340440925,0.049301044183731726
60.0,-0.05917809768261464,9.992963028294124,-0.021124804031701444,-0.6833903329868979,-1.4957345024930253,-2.7669623787765065
80.0,0.0798237775971787,9.943424381873617,-0.048505356159297866,-0.3287011575683872,-0.2818154638380454,1.394871179071016
100.0,0.03671643318464492,9.600406127014665,0.15329544841633572,-1.5808011171533214,1.4623714951598918,0.5748547030215527
120.0,0.01895539051946227,9.873049538653836,0.002489843199694655,0.7226997557987248,-0.38565429512986876,-0.9147954241437177
140.0,0.012063855755601288,9.644740963903784,-0.053399681562743585,0.13435572128879134,-2.0726314285578535,0.4772459933938673
160.0,0.047141666990504205,9.879419205805622,0.048303427555063366,-0.38473532794780474,-3.638220881842569,-0.9724331666511785
180.0,-0.11022486556427875,9.932083832405878,0.017919268481357144,-1.99182310462386,0.17744010381859987,-1.2670556366503396
200.0,-0.005455729783976895,9.872978130835572,0.04110729806302466,-2.367855418762218,0.8511961014909009,-3.53431418638928
220.0,0.012019285117120016,9.717761964414201,0.024193507636001695,-2.561004059947311,-1.3985914010733895,0.20729027364604963
240.0,-0.10083287372213755,9.622734982596116,-0.13201309275290563,0.9513055285945898,-1.3124859209033335,-2.4744314497790194
260.0,-0.012733567919995548,9.635508826067264,0.07358815972697186,-0.729238909856414,1.0299189402678597,2.9029449924675417
280.0,0.08938011114061126,9.960531424856038,-0.04482300162955556,-1.1013324128170567,2.0213943202366425,-2.0487208928183813
300.0,-0.1316136359646,9.769928324565043,0.05556943647150834,0.6120109045683509,1.8113841587722075,0.5138937222057182
320.0,-0.002372492920369113,9.78290123955423,0.1410363170772414,-1.4831330544547694,0.20450770105752025,-1.2966072710907015
340.0,-0.023105237145183765,10.073400915120041,-0.02209263679078394,0.19588045194560935,0.19636443125695696,0.032392994487889876
360.0,-0.027472371690115422,9.886717863673681,-0.034325468144311214,1.5723813851222919,-0.8925667633684496,0.3902800808077146
380.0,0.06031491647159135,9.918411068547808,0.03440875236453422,0.8030832306582943,0.04769033270282323,-0.24957212978370563
400.0,0.05665450479856303,9.78073264752711,0.07750024524238852,0.7754061689222199,0.9706730698804775,0.21924985370804206
420.0,-0.06318756997375967,9.638512314076683,-0.0012709083490043047,0.8101159306749002,1.0897595865086696,2.51571512322493
440.0,0.035023352331082266,9.56184874260449,0.1239767313550842,-1.0335132569000327,1.4881262633597838,-0.34754340634160646
460.0,0.19463736989459687,9.741231964875373,0.05329902430918716,-0.7675760098424362,1.586096903379954,-0.4333041038802543
