timestamp,ax,ay,az,gx,gy,gz
0.0,0.035259490075238625,9.734024636591158,-0.16249622730690555,-1.4083201654358686,-0.2959987318258862,0.13791997004331918
20.0,-0.06648072691684748,9.68264804969024,-0.04699201763472696,-0.2437313626071732,2.2036839486234414,-1.6527722281006063
40.0,0.03793824582946813,9.69309698799104,0.0024316701879046132,1.7650774284904276,0.9721920380666065,2.1331889816364376
60.0,0.02662840974490713,9.710142054378357,0.22483831245388528,-0.1164589688347715,0.411055141176938,-0.5341708901177867
80.0,0.046160078897457206,9.660171010565485,-0.20460398013406078,-1.3283110980897195,0.544502333052959,0.34917789371550867
100.0,-0.2064857310632589,9.787228347406963,0.16198984118610768,-1.3764961183581093,-1.710420008722091,0.6397992880949258
120.0,-0.20556808778918434,9.92158238369826,-0.061470856904297856,-0.1698820210245077,0.6892468989137368,-1.470847894695872
140.0,-0.15993903317229516,9.65139023383023,-0.027434007850327957,-0.31055014587329877,-1.6945671950569774,-2.2390355553483046
160.0,-0.07105693217237165,9.667861279124269,-0.0343440377223879,0.8702965519425189,-0.8347459144907268,1.476123264078591
180.0,0.14704994073121413,9.632283851280393,-0.09746042678466399,-1.0129816258786941,1.6983593805328863,-0.9841501973543341
200.0,0.061987255511873354,9.73504311513849,0.11391685275570773,-0.5195238435541314,0.5101419183639117,0.9206242296389647
220.0,-0.13960353639950226,9.911478775091554,-0.00033406362999026574,1.0267440907181598,0.7647848474038915,-0.43205830374798115
240.0,0.0011044468312952985,9.561118152306939,0.08036850048594046,1.3995056180180592,1.0373091645253778,-1.794755195750727
260.0,-0.10954185868647798,10.029961745455712,0.20082745801687368,0.03068455208417079,-0.2622448321450166,0.4764051444319704
280.0,-0.05113213759435348,9.330224620970577,0.04786704190873203,0.40999189761652927,3.3214961129128318,0.11785248626283175
300.0,0.06392332594183045,10.01854809673242,0.1103787594332396,-0.19175387585976653,4.088182727346916,0.7102930641801838
320.0,0.005701656216389418,9.782694210802429,-0.07011762822403207,-0.24726965235591702,-1.7503153321068325,-3.6518913430198046
340.0,0.23600112285470126,9.634574915162421,-0.010673407875777233,-1.49562679887397,0.7376613703018413,0.9587145630604301
360.0,0.02359511698705475,9.805988930781512,0.09835865597195574,0.32138739101818786,-1.0935201904232033,0.7722032437913289
380.0,0.0767077696704456,9.93693875079177,0.08760131463324926,0.9980171610503552,-2.231543248103808,1.2561245912676204
400.0,0.035919666202040984,9.88634370796115,0.07849155520611192,-1.082580983760457,-1.4046477614084945,2.01751530819247
420.0,-0.04127080034827384,9.590567561000114,0.014057494927403819,0.1424046468620688,-0.18089078969590602,-1.1991292169282473
440.0,0.08930731053033415,9.682607188667546,-0.050264223240780385,-1.77295830166338,-0.054688064190198594,0.40702562375790996
460.0,0.2595554709056461,10.039033659810462,0.08670629169093376,1.5075568193486875,0.5684089982688507,1.2352786198410455
480.0,0.0602966817654525,9.75733305084773,-0.04491202083370077,0.6226480316668314,2.5588011565850373,0.34071767375446754
500.0,-0.02585270969468988,9.927031505630367,-0.13390828925879109,1.5912109752795214,-0.12926328388675012,-0.5150288370276888
520.0,-0.05360304242382193,9.742434886980774,-0.10294147391674434,-0.7857846701726972,-1.173693704414537,0.5580830197342854
540.0,-0.054193570157850694,9.656422630371743,-0.009840115341539779,0.8563151944312635,-2.4322334018457124,-0.2568141306529105
560.0,0.016502048200019378,9.798208007845702,0.06393157265223029,-0.6567267293236012,2.598336275341408,-0.20941979765901692
580.0,-0.06809219514403349,9.950021559019387,0.06270440557916655,1.9979029800685275,3.078959291650662,-1.3858740154197082
600.0,0.2595640601222191,9.706752244313346,-0.12081797810424644,-0.581251591788827,-3.7133336748757184,0.4900259087635444
620.0,0.12896562878035361,9.948564455784005,0.0021789328500541037,0.569571513161956,-1.3248993179471513,2.181523313573343
640.0,-0.012851794666962539,9.85716647669759,-0.16463721974364742,0.1263427854958406,1.2034526194810167,0.6352681818694926
660.0,0.06191504566886181,9.59129539813703,-0.13582621504684717,-0.4050030396585532,-1.740215597446819,1.404859613321409
680.0,-0.11620206499284656,9.747246192036442,0.15782731528055371,0.34377616812448597,-2.4228592141892356,1.5691061923328775
700.0,0.03828211835707275,9.769194872780249,-0.048161447880799985,-0.8779947001778087,-1.1044822120436022,1.7005078252675432
720.0,0.04961682199911738,9.761393523071437,0.1054333630758449,-0.05367131336016975,-0.9025583195465103,0.06567664972760431
740.0,0.042163403387943894,9.723426099502568,-0.06248333804914007,-0.8467436773942975,-0.0662090393403135,-1.4071815577480056
760.0,0.06399957148358684,9.603777080113412,0.08264352236215208,-0.05679554049174702,2.3183837621059777,-0.18842024784100747
780.0,0.07797221865949355,9.86574435601392,0.06625323166613965,-1.7181820984977676,0.2096833763728575,0.10842628252142184
800.0,0.015164111050514132,9.689381222583316,-0.02344178193534921,-0.2162706408084048,-0.22507150912272023,-0.03640014948297583
820.0,0.16921561467750384,9.733920150421145,0.01773553098121451,0.2798737937916058,-0.6360058530700953,-4.252569458767344
840.0,0.1357592591377308,9.61617586795491,-0.05749274069215785,1.837181249152219,0.07690765680959848,-0.7972076503328936
860.0,0.02919840221953316,9.867836890455024,-0.1810192151520292,-2.621297935451603,2.5793769221589926,-0.2151456147239436
880.0,-0.1325046236180566,9.884715005236336,-0.04181410354105853,0.9467508294614547,1.9727768211787202,-0.1668891986751492
900.0,0.08084071047619,9.75280984811136,0.015378855936020425,-1.6258695074809144,-0.4562672475969772,0.49510873535516253
920.0,0.13859699796421518,9.783099723106837,-0.2477183200387874,-1.7146447394237079,1.8230018866051494,-1.9038481520171122
940.0,0.01655217578827695,9.837723836039718,-0.13748916305310507,0.4191083013124146,-2.18048047346334,-0.053724969242892426
960.0,-0.18491012658192435,9.871700353110771,-0.05479522851535246,-1.97417109638042,-0.20683478420240925,-1.4792195172409763
980.0,0.015788559349183374,9.74871364724974,-0.05399870226322913,-0.8349790467576454,2.555457530974341,-0.16451416708867825
1000.0,-0.059689405182056746,9.640150557926642,0.05509963654335988,1.4133358157108344,1.348856572882897,0.3818783219693547
