timestamp,ax,ay,az,gx,gy,gz
0.0,-0.30401612802349043,9.82046834134728,-0.08450657184820719,1.2597790344077293,1.0520136515626153,-0.6816410769277161
20.0,0.16453795105383368,9.680847887352805,0.12265802968725358,0.8451353192165092,0.023403921579454035,-0.6505396028272064
40.0,0.21571638267242096,9.795445047631688,0.13335646876770318,0.45936667500296063,2.4310799723802465,0.016728707617216617
60.0,0.01171763130892346,9.881611225225194,0.17575308526215547,0.5207578261671695,-1.0076964255339707,3.76060519542397
80.0,0.12976978224489338,9.900573305325585,0.012740057397771745,-1.7538925380514574,3.9594718559297544,-0.3792190906263128
100.0,-0.2362690361023468,9.715226642572183,-0.07220826004603759,-1.8067172117024377,-0.29854149047811457,1.4789006230707458
120.0,-0.06385174592831143,9.714865264023446,-0.03710926979564335,0.260809328770142,1.0155188110207694,-0.5415563062615304
140.0,0.06545167801440353,9.685260412163935,-0.028010416096040314,-0.3515432245450544,0.33870351466778625,1.3757806392371046
160.0,-0.07292121688356784,9.740736416126174,-0.10189040665925285,-0.1141286863188548,3.7795761397811747,1.69095198852634
180.0,0.09933484171599842,9.679456404093026,-0.05599676567898178,-0.18482797917242108,-2.278017478044986,-2.235432274215881
200.0,-0.04664811014655019,9.7589969525898,-0.06807696197387386,0.3983667489375229,-1.1583081684392837,-0.006129866544202233
220.0,0.31172109409716464,9.744555987905116,0.036768892418569246,-0.08381056621803337,1.3210294139593592,2.4589428616991893
240.0,0.15835037910437877,9.757651297700114,-0.03172975022182814,0.13046717693685914,1.3750312722923765,-1.2328508789785015
260.0,-0.15255378310289416,9.856836878208771,0.1462658679529735,-0.30258988947605475,0.9102580607715813,-0.06240514660464527
280.0,-0.21358877056714898,9.944329995257563,0.022692620448760265,1.2166168569151257,1.2551587664564616,-2.0748856879930084
300.0,0.3099141549232893,9.867493605711271,-0.032073608493024534,-1.7899192357187366,1.154353550105315,-0.2544130866984475
320.0,-0.00819131576718137,9.755636727123319,-0.0006240028338008554,-1.6003515027509014,-1.674190840610446,0.3048412431391418
340.0,0.027142599530183432,10.110751410908108,0.20012425162914493,-1.0981820373937718,1.148683061848529,-0.33236320092740607
360.0,0.045398594388773826,9.836661718063993,0.1338450926427995,-1.1263476155358891,-0.4022918529569335,-1.3301985495622275
380.0,-0.04169089983397923,9.879499092549533,0.06353061420522133,0.2523142698770338,-0.9612768248803556,1.0412059466098775
400.0,-0.2577681127670063,9.941664667593212,-0.07896942108909956,-0.5743385281957872,-2.5440862621047406,-0.8968996037295791
420.0,0.1707371057560022,9.765631661430072,0.14619323428671768,-0.3647557883861289,-1.2148016251863971,-0.4096877547800791
440.0,0.07091236277984128,9.571716637914914,-0.0441327975172719,1.6513927349975122,1.0524520024173238,0.7473124041085957
460.0,0.19839671119491292,9.727152250534914,0.04298678002233838,0.8321739257407297,1.0449003927673766,1.5704788519774897
480.0,-0.03140091826451217,9.877235932343016,0.07994842132018212,-0.08654237407329236,-0.4548274533704616,0.38239894370124805
500.0,-0.02898705804169032,9.65912692080105,0.07115641625683496,1.276517146274803,-0.07227254730826195,0.08248356588053327
520.0,-0.041971934422010936,9.833428900335338,0.008640948626448366,0.5858036028950278,-1.6946288728670718,-1.2525230390064659
540.0,0.020385916586658517,9.868829608757043,-0.11229486543962362,-0.6824278330743774,-1.3549514834474103,-1.4208154143475127
560.0,0.19299005059358515,9.639708816461065,0.08187837608100282,-3.0407058198048076,-0.17960542417960326,-0.6205727000142164
580.0,0.02855203198703064,9.781371646041263,-0.14090355483426595,0.8889738974007405,1.7467565860710637,-2.1795404997623704
