timestamp,ax,ay,az,gx,gy,gz
0.0,-0.026391132451688344,9.781467454022303,0.0823335543678938,0.14913839192760597,0.741706004722923,-0.1921950193227006
20.0,-0.05515254540154373,9.73157971318807,-0.0015053625521441866,0.4154668964703637,-0.05470981706710155,0.8195250693374897
40.0,-0.008274876940245755,9.940387169015853,-0.2234698657753339,1.4205408131741035,0.39450400337612157,0.03173840189846109
60.0,0.03884408111017763,9.7646669992783,-0.13294157208518717,-0.4903184603225569,1.2991565829426612,-0.4033965625339074
80.0,-0.29667042649899134,9.646911712448569,-0.04021018726128198,2.2049743454009176,-1.153496107099427,0.6585701825510216
100.0,0.1097017610118226,9.76700633543138,0.09060086474015892,-1.3818054664183395,0.5448467076487269,-0.13004141484381299
120.0,0.0431447189227232,9.724333019914082,0.0012445117545331129,-4.330731299730568,0.24060811445413255,2.674810468477386
140.0,0.022957071999418988,9.828060441151896,-0.01867718575789996,0.6685390972428324,0.04321462502001051,-1.6665505335519724
160.0,-0.0057556748724449875,9.81993073719841,-0.18984672184086893,2.04527645123291,0.06440407481910838,-0.46630849597640506
180.0,-0.06832324461184111,9.564041377783402,0.14052253416688865,-0.025032858627938796,1.6893631346430036,-0.005753293871147808
200.0,0.04587198409446338,9.878585374615012,-0.04483921529424819,-0.7615603455646209,-0.7469344073176196,0.05447181948907674
220.0,-0.044233627560730016,9.844213261614494,0.24704337609912896,-0.5637162256626369,0.42192913507262503,0.3705341792869746
240.0,0.04748368201561824,9.900815351535249,-0.0606900621320257,-1.2257055417940563,-0.33129465558373,1.4487693918953597
260.0,-0.02895017738901212,9.517735167209915,-0.10026664520118361,-0.5646865884660939,-0.9174038722179909,-0.6951217402037181
280.0,0.05024473607325859,9.659960554001465,0.04868755558530712,1.058826390772654,-0.008597005785079008,0.29760612765922967
300.0,-0.07615160861823443,9.656651280672069,-0.01203071660852304,3.0066712075024773,1.5728584115337334,-0.43546862143172166
320.0,-0.06073693450180806,9.879702234603123,-0.17828933108715306,-0.06001132232941922,1.4027835649220035,0.1844371947887466
340.0,0.09457926618915946,10.04687539937905,-0.14979072370095073,-0.7539898611607778,1.1686544673352226,0.1397008799928689
360.0,0.0020090485144007206,9.740176809388766,0.016582965712377207,-0.4561863145652042,0.301574747095408,1.3058864175128346
380.0,-0.010882945684600964,9.68994039819157,-0.25855294251026034,4.017184563095292,1.2487343344749329,-0.915131087001284
400.0,0.12465054158559291,9.966045823374836,0.02463638351896556,1.7773976636297744,1.0505800520408648,-0.5125844897617322
420.0,0.014476395021196416,10.005519394800551,0.12340656133712258,0.925034392678717,-1.2411616052378127,0.6274029867293163
440.0,-0.1511920307267109,9.905053526953049,0.021102122096481737,2.0320337766196097,1.165656286332186,0.43769905749452415
460.0,-0.12628627223920827,9.735865197474165,-0.07666244389900881,-0.8543979832730461,-1.8223165156263297,-1.3576421450711904
480.0,-0.09474000968882802,9.884853865862276,-0.05289765348028465,-2.138219574575373,-0.17620251863794928,0.715613421569543
500.0,-0.20176331085910368,9.863751850706619,-0.2070041686392863,-0.1385226225890756,1.0987095544488625,-0.8221810850835537
520.0,0.113869008768968,9.953196994745447,-0.02328174577540785,0.6965433662985603,-0.290220249549015,-1.2702791574311127
540.0,-0.06157155420020362,9.803977122703435,0.18021768956140388,1.9026287538601356,0.06667572393573107,0.9994998578081542
560.0,0.11732012373168535,9.857854202745417,0.008264632803678845,-0.690514090905156,0.5295502698945698,0.3297725089141921
580.0,-0.16352207044421935,9.755685485952732,0.00413878948080142,0.9307034732720703,1.672270325865861,0.6278214591628793
600.0,0.10576232918895767,9.712147553400634,0.22171059447780475,-2.721655767951348,1.317792194269388,0.7658706792176412
620.0,-0.03212524279284042,9.74845086349277,0.036095117289670985,-0.31364793438933875,1.2109845276793343,1.1109981397245428
640.0,0.11752977814472723,9.684911367401563,0.07067570528577187,1.0131261915800318,-0.12957007664745024,1.037357159560908
660.0,-0.043426782001360915,9.839011888048395,0.1132294139820457,-1.9859629436784596,-0.5698525765609416,-0.2330419536103451
680.0,-0.08402577543642364,9.844207117330189,-0.003926428072866371,0.43964877465793856,-0.9919326436928105,0.04248161520488513
700.0,0.1635034588516392,9.879611472834968,-0.07007091176613303,-1.1889520928283286,-0.3329535470302275,0.6255929808928491
