timestamp,ax,ay,az,gx,gy,gz
0.0,0.13994356841068792,9.598308005061876,-0.08729922840982333,1.5939211645307205,1.2486264885252882,0.33638112241251755
20.0,-0.03978699080099136,9.600957147780182,0.02461511493677902,-0.16140252279521006,-1.0333239454827399,2.550372350901114
40.0,0.08501442978068097,9.826771253686768,-0.035255729086394294,0.9970822661516193,-0.6503505362983159,-0.2635274982560408
60.0,0.06871808378637387,9.742116234248305,-0.20807097799064836,0.7757178139629028,0.7143634592612341,-0.9301112198405401
80.0,0.10805609749238423,9.591022365849762,0.09586909711860304,-1.9786742142912404,-2.3652788827667046,1.710934794560194
100.0,-0.05985746763282547,9.804762301738045,0.1964670590696725,2.3802036585362307,1.5591356944869679,-0.36123532436434874
120.0,-0.019731791853365176,9.683468782354922,-0.06398587493479191,0.5471555007797752,1.992553054335298,0.8176577643005057
140.0,-0.11499747225044375,9.798266072879594,-0.050151746930852406,0.02193435083376574,-1.083320221146503,0.13391770518350682
160.0,-0.02878796188228776,9.955213564550016,-0.049557932081547414,-1.7560008987848617,0.12861174435189038,0.2691552403616134
180.0,0.0305133554830826,9.842084096398084,-0.07083900958135232,0.8144299037726246,0.2427670800185882,0.269367116518206
200.0,0.1178894454389463,9.847404761078428,0.035782503932618136,1.5868932076271114,-1.5139372908654893,0.8778604683190648
220.0,0.16267351896512233,10.011400560504978,0.10707920406363498,0.46353172429356787,-1.1939772795235024,-0.8305737361710944
240.0,-0.0066965522027240005,9.65950357709216,0.021199032250662404,-0.5038170372412342,-0.6452066204159406,-1.002876060538041
260.0,-0.11685307344258514,9.827264214368187,-0.09413918644787801,-4.714972605672489,-0.7131125932305595,0.5562853649933394
280.0,0.10792757586085318,9.892345120245663,-0.08348253154411596,-1.0948377214109626,-1.3756171106368695,-0.6443449698348597
300.0,0.08457142280601966,9.91647164381138,0.0998475062374547,-1.8708261850819679,-0.26442183620724474,-0.7184722395055494
320.0,-0.05684932170682543,9.692304764357345,0.15712978798691377,-0.1993781728459314,-0.8011727431848402,-0.9943308527851571
340.0,-0.2373245684520231,9.783483165221808,-0.07089713701325437,-1.926028250836573,-0.5796322586317669,-0.3075075516728937
360.0,-0.12800405393440348,9.559182548453132,0.11660677028462753,-2.1451424883936583,0.19652396072464715,-0.23898808620785192
380.0,-0.005998946380587222,9.554357433857971,0.032585844946652426,2.634387224378599,-0.314639016082572,-1.0236113325924883
400.0,-0.05236613379493049,9.788067349637174,0.02741718927632952,0.17268051545410318,-1.0276859908095113,-1.1699093748572236
420.0,0.10667033277159105,9.822034577045127,0.00604044107714141,0.17204451198726795,-0.49932149785157887,-2.1317780287512313
440.0,0.036077071984536496,9.751213449818025,-0.09358526689775987,0.09564256430987113,1.5928080063177825,-0.30841466615887403
460.0,0.011920378410163487,9.874265043839454,-0.08579466266641565,1.4050956601849012,0.28170083058519935,0.45455837531393456
480.0,-0.028422266745074642,9.891597860736486,-0.006848684023244834,-0.6416763422225684,-0.07092904050552178,0.5057341576173856
500.0,0.02069569268182596,9.833239368975859,0.03481305815313085,0.4438061015408868,-1.2625754252834167,0.9129512084861493
520.0,-0.033001549569174685,9.824939431613648,0.17482051202488585,0.7618955992074758,0.36228935253741423,1.5955437617784525
540.0,0.03152953199560878,9.893007480965473,-0.08214298227969714,-0.5393547018643295,-0.5527360287775823,-0.17117415746172418
560.0,0.014401415105193105,9.856465869686243,-0.050807055617976396,2.7214574354902243,1.2594088591095791,-0.4444904287280208
580.0,-0.04883292601836301,9.54514471716765,-0.19447824438520178,-0.7327978787753812,-0.7265809599593045,0.6315802233058064
600.0,0.05992057989317389,9.706148094974282,-0.044585202807809685,0.8579826347939474,0.5334443340103089,1.4208935694892453
620.0,0.02122211548003546,9.876932616176505,0.10837331450645353,1.5470689863755562,-0.18773947199666366,0.6202130347858898
640.0,0.044547975335549744,9.702868866798076,-0.08514913902267815,-1.559860987162455,2.6184060085194094,-0.04644498951856825
660.0,0.23766735311820703,10.029396400136982,-0.10760842771412704,2.53074026464703,0.4059421882438272,-0.17747871007368027
680.0,-0.06425617967441499,9.84325361160871,0.1893220524126221,0.8721023183200554,-0.19146060940156534,-1.2083841045575883
